"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
24114782826,"Ka0s Autom add audit -> MongoDB","main","5e1e16375fe7192c32ce9c9bec3fe6066e140c12",5276,"schedule","completed","success",171532733,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24114782826",1775616066,1775620835,1775616066
24114706263,"Push on main","main","5e1e16375fe7192c32ce9c9bec3fe6066e140c12",29839,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24114706263",1775615895,1775615990,1775615895
24114234454,"Push on main","main","f7c1d1e0c0c1c65a1f1a16d0c6557e5e482b81b3",29838,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24114234454",1775614869,1775614972,1775614869
24114094754,"Ka0s Inspector -> Audit","main","68e98d5e0c928e4ec4f49bb9b8ea55f91df4d37b",15133,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24114094754",1775614566,1775619175,1775614566
24113991328,"Push on main","main","68e98d5e0c928e4ec4f49bb9b8ea55f91df4d37b",29837,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24113991328",1775614341,1775614441,1775614341
24113956148,"Ka0s Audit Cluster Status","main","5828cc48b2d6b0fc5a42d1af210519a6a65dc093",2284,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24113956148",1775614261,1775616634,1775614261
24113884452,"Ka0s Collect Service Logs","main","5828cc48b2d6b0fc5a42d1af210519a6a65dc093",517,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24113884452",1775614103,1775616811,1775614103
24113701376,"Ka0s Inspector -> Audit","main","5828cc48b2d6b0fc5a42d1af210519a6a65dc093",15132,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24113701376",1775613715,1775616124,1775613715
24113226737,"Ka0s Audit Cluster Status","main","5828cc48b2d6b0fc5a42d1af210519a6a65dc093",2283,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24113226737",1775612689,1775616507,1775612689
24112732950,"Push on main","main","5828cc48b2d6b0fc5a42d1af210519a6a65dc093",29836,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112732950",1775611631,1775611737,1775611631
24112689888,"Push on main","main","c102ae82f131831653d52c743e4dc104c3f2fdfb",29835,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112689888",1775611537,1775611645,1775611537
24112632004,"Push on main","main","d1f27682683d1e2762f06502ef28f9de0d1ba6d5",29834,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112632004",1775611412,1775611515,1775611412
24112630899,"Ka0s Inspector -> Audit","main","a270b04ea90b6ce7ba243660c0ba6b0e1222acca",15131,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112630899",1775611410,1775611878,1775611410
24112575559,"Push on main","main","a270b04ea90b6ce7ba243660c0ba6b0e1222acca",29833,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112575559",1775611287,1775611392,1775611287
24112541483,"Ka0s Inspector -> Audit","main","11a100acbc4ba97380b92168476d00a674485b0e",15130,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112541483",1775611210,1775614328,1775611210
24112527540,"Watchdog - Node Health","main","11a100acbc4ba97380b92168476d00a674485b0e",1080,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112527540",1775611179,1775616111,1775611179
24112484840,"Push on main","main","11a100acbc4ba97380b92168476d00a674485b0e",29832,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112484840",1775611080,1775611175,1775611080
24112480404,"Ka0s Inspector -> Audit","main","ec8e7cf8af8ee0b176f27d077d4c508a51e214d6",15129,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112480404",1775611069,1775613933,1775611069
24112449477,"Ka0s Inspector -> Audit","main","ec8e7cf8af8ee0b176f27d077d4c508a51e214d6",15128,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112449477",1775611001,1775611580,1775611001
24112438243,"Push on main","main","ec8e7cf8af8ee0b176f27d077d4c508a51e214d6",29831,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112438243",1775610975,1775611079,1775610975
24112337433,"Ka0s Inspector -> Audit","main","6c7ea928af2ef243c0266ba009abcba4d0733d1f",15127,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112337433",1775610756,1775611356,1775610756
24112289909,"Ka0s Audit Cluster Status","main","6c7ea928af2ef243c0266ba009abcba4d0733d1f",2282,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112289909",1775610650,1775613719,1775610650
24112237028,"Push on main","main","6c7ea928af2ef243c0266ba009abcba4d0733d1f",29830,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112237028",1775610528,1775610626,1775610528
24112166476,"Daily Lead Time Report","main","ee55f68286081830aa0cdd8432a7f95a10c6b758",38,"schedule","completed","failure",240716440,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112166476",1775610374,1775614570,1775610374
24112143519,"Ka0s Generate -> Daily Lead Time Report","main","ee55f68286081830aa0cdd8432a7f95a10c6b758",43,"schedule","completed","failure",240902002,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24112143519",1775610324,1775611414,1775610324
